index,0
SMOTENC,2.55
ORIGINAL,2.9
DTO,3.8
GEOMETRIC_SMOTE,4.15
BORDERLINE2,4.6
SMOTE_SVM,5.45
BORDERLINE1,5.75
SMOTE,6.8
