index,0
ORIGINAL,3.4
SMOTENC,3.5
GEOMETRIC_SMOTE,3.95
SMOTE,4.2
BORDERLINE1,4.25
SMOTE_SVM,5.2
DTO,5.5
BORDERLINE2,6.0
