index,0
SMOTENC,2.65
ORIGINAL,2.7
SMOTE,3.95
BORDERLINE1,4.45
DTO,5.1
SMOTE_SVM,5.35
BORDERLINE2,5.9
GEOMETRIC_SMOTE,5.9
