index,0
SMOTE,3.4
ORIGINAL,3.65
GEOMETRIC_SMOTE,3.7
BORDERLINE1,4.25
SMOTENC,4.65
SMOTE_SVM,4.8
DTO,5.35
BORDERLINE2,6.2
