index,0
SMOTE_SVM,3.85
BORDERLINE1,3.95
SMOTE,4.35
ORIGINAL,4.65
BORDERLINE2,4.65
DTO,4.65
GEOMETRIC_SMOTE,4.75
SMOTENC,5.15
