index,0
SMOTENC,3.2
ORIGINAL,4.0
SMOTE_SVM,4.3
SMOTE,4.65
BORDERLINE1,4.7
DTO,4.85
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.2
