index,0
SMOTE_SVM,2.7
SMOTE,3.65
BORDERLINE1,3.85
BORDERLINE2,4.45
GEOMETRIC_SMOTE,5.05
DTO,5.35
ORIGINAL,5.4
SMOTENC,5.55
