index,0
ORIGINAL,3.6
SMOTENC,4.0
SMOTE,4.5
GEOMETRIC_SMOTE,4.55
DTO,4.65
SMOTE_SVM,4.7
BORDERLINE2,4.85
BORDERLINE1,5.15
