index,0
GEOMETRIC_SMOTE,3.25
DTO,4.35
SMOTE,4.4
BORDERLINE1,4.45
SMOTENC,4.5
SMOTE_SVM,4.5
ORIGINAL,4.85
BORDERLINE2,5.7
