index,0
DTO,3.25
BORDERLINE1,3.8
GEOMETRIC_SMOTE,4.25
ORIGINAL,4.45
SMOTENC,4.5
SMOTE_SVM,4.9
SMOTE,5.3
BORDERLINE2,5.55
