index,0
BORDERLINE1,3.05
SMOTE,3.35
SMOTENC,3.85
GEOMETRIC_SMOTE,4.3
ORIGINAL,4.65
SMOTE_SVM,4.65
BORDERLINE2,5.75
DTO,6.4
