index,0
SMOTE,3.15
GEOMETRIC_SMOTE,3.5
BORDERLINE1,4.25
DTO,4.5
SMOTE_SVM,4.65
ORIGINAL,5.05
SMOTENC,5.15
BORDERLINE2,5.75
