index,0
ORIGINAL,3.3
SMOTENC,3.7
BORDERLINE1,4.1
SMOTE_SVM,4.4
SMOTE,4.6
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.4
DTO,5.4
