index,0
ORIGINAL,2.8
SMOTENC,3.3
DTO,4.25
SMOTE_SVM,4.6
SMOTE,4.7
BORDERLINE1,4.8
GEOMETRIC_SMOTE,5.5
BORDERLINE2,6.05
