index,0
ORIGINAL,2.9
SMOTENC,4.0
SMOTE_SVM,4.4
SMOTE,4.65
BORDERLINE1,4.65
GEOMETRIC_SMOTE,4.75
BORDERLINE2,5.15
DTO,5.5
