index,0
DTO,3.7
SMOTENC,3.9
GEOMETRIC_SMOTE,4.05
BORDERLINE1,4.55
ORIGINAL,4.8
SMOTE,4.8
SMOTE_SVM,4.8
BORDERLINE2,5.4
