index,0
SMOTENC,3.6
SMOTE,3.95
ORIGINAL,4.1
BORDERLINE2,4.2
SMOTE_SVM,4.4
BORDERLINE1,4.7
GEOMETRIC_SMOTE,5.15
DTO,5.9
