index,0
BORDERLINE1,3.65
GEOMETRIC_SMOTE,3.75
SMOTE_SVM,3.8
SMOTENC,3.95
SMOTE,4.5
BORDERLINE2,4.8
DTO,5.25
ORIGINAL,6.3
