index,0
DTO,3.7
BORDERLINE1,4.2
SMOTENC,4.3
GEOMETRIC_SMOTE,4.4
SMOTE_SVM,4.5
SMOTE,4.6
BORDERLINE2,4.8
ORIGINAL,5.5
