index,0
ORIGINAL,2.75
SMOTENC,3.15
DTO,3.95
SMOTE_SVM,4.35
BORDERLINE1,4.8
SMOTE,5.15
BORDERLINE2,5.6
GEOMETRIC_SMOTE,6.25
