index,0
SMOTE,3.05
BORDERLINE1,3.05
GEOMETRIC_SMOTE,3.7
SMOTENC,3.85
SMOTE_SVM,4.25
BORDERLINE2,5.05
DTO,6.3
ORIGINAL,6.75
