index,0
SMOTE,4.1
DTO,4.15
BORDERLINE2,4.2
SMOTENC,4.3
SMOTE_SVM,4.35
ORIGINAL,4.6
BORDERLINE1,5.0
GEOMETRIC_SMOTE,5.3
