index,0
ORIGINAL,3.1
DTO,4.0
GEOMETRIC_SMOTE,4.15
SMOTENC,4.3
SMOTE_SVM,4.3
SMOTE,4.75
BORDERLINE2,5.65
BORDERLINE1,5.75
