index,0
BORDERLINE1,3.2
SMOTE_SVM,4.0
GEOMETRIC_SMOTE,4.1
SMOTENC,4.3
SMOTE,4.3
BORDERLINE2,4.75
ORIGINAL,5.2
DTO,6.15
