index,0
SMOTE,3.1
SMOTE_SVM,3.45
ORIGINAL,3.85
GEOMETRIC_SMOTE,4.8
BORDERLINE1,4.85
DTO,5.05
BORDERLINE2,5.2
SMOTENC,5.7
