index,0
ORIGINAL,3.6
BORDERLINE1,3.75
SMOTE_SVM,4.3
SMOTENC,4.6
SMOTE,4.65
DTO,4.8
BORDERLINE2,5.0
GEOMETRIC_SMOTE,5.3
