index,0
SMOTE,3.0
SMOTENC,3.3
ORIGINAL,3.5
BORDERLINE1,4.25
SMOTE_SVM,4.95
GEOMETRIC_SMOTE,5.35
BORDERLINE2,5.45
DTO,6.2
