index,0
SMOTE,3.1
SMOTENC,3.4
ORIGINAL,3.7
BORDERLINE1,4.55
DTO,4.9
SMOTE_SVM,5.15
GEOMETRIC_SMOTE,5.45
BORDERLINE2,5.75
