index,0
ORIGINAL,2.4
SMOTENC,3.65
BORDERLINE1,4.35
SMOTE,4.45
GEOMETRIC_SMOTE,4.8
DTO,4.8
SMOTE_SVM,5.2
BORDERLINE2,6.35
