index,0
SMOTENC,3.05
ORIGINAL,3.4
SMOTE_SVM,3.6
SMOTE,3.95
GEOMETRIC_SMOTE,5.25
BORDERLINE1,5.4
BORDERLINE2,5.55
DTO,5.8
