index,0
DTO,3.2
BORDERLINE1,4.0
SMOTENC,4.1
SMOTE,4.1
BORDERLINE2,4.5
SMOTE_SVM,5.2
ORIGINAL,5.3
GEOMETRIC_SMOTE,5.6
