index,0
BORDERLINE2,3.65
DTO,4.2
BORDERLINE1,4.25
SMOTENC,4.35
SMOTE_SVM,4.4
SMOTE,4.6
GEOMETRIC_SMOTE,4.95
ORIGINAL,5.6
