index,0
SMOTE,3.0
GEOMETRIC_SMOTE,3.45
SMOTE_SVM,4.0
DTO,4.0
BORDERLINE1,4.2
SMOTENC,4.75
BORDERLINE2,5.7
ORIGINAL,6.9
