index,0
SMOTENC,3.5
ORIGINAL,3.55
SMOTE,4.15
GEOMETRIC_SMOTE,4.25
SMOTE_SVM,4.35
BORDERLINE1,4.95
DTO,5.5
BORDERLINE2,5.75
