index,0
GEOMETRIC_SMOTE,3.3
ORIGINAL,3.7
SMOTENC,3.7
BORDERLINE1,4.6
DTO,4.65
SMOTE,5.1
BORDERLINE2,5.35
SMOTE_SVM,5.6
