index,0
SMOTE,3.55
BORDERLINE1,3.8
BORDERLINE2,4.35
SMOTENC,4.55
GEOMETRIC_SMOTE,4.6
DTO,4.7
SMOTE_SVM,5.2
ORIGINAL,5.25
