index,0
SMOTENC,3.15
SMOTE,3.7
BORDERLINE1,4.0
SMOTE_SVM,4.1
ORIGINAL,4.25
GEOMETRIC_SMOTE,4.9
BORDERLINE2,5.75
DTO,6.15
