index,0
BORDERLINE1,2.95
SMOTE,3.8
SMOTE_SVM,3.85
BORDERLINE2,4.1
GEOMETRIC_SMOTE,5.05
DTO,5.05
SMOTENC,5.25
ORIGINAL,5.95
