index,0
ORIGINAL,2.8
SMOTENC,4.0
DTO,4.1
GEOMETRIC_SMOTE,4.5
SMOTE_SVM,4.6
BORDERLINE1,5.0
SMOTE,5.2
BORDERLINE2,5.8
