index,0
BORDERLINE2,3.55
DTO,4.3
SMOTENC,4.4
SMOTE_SVM,4.4
BORDERLINE1,4.55
ORIGINAL,4.8
SMOTE,4.85
GEOMETRIC_SMOTE,5.15
