index,0
SMOTENC,2.75
ORIGINAL,2.85
SMOTE,3.95
BORDERLINE2,4.7
SMOTE_SVM,4.75
GEOMETRIC_SMOTE,5.0
BORDERLINE1,5.8
DTO,6.2
