index,0
SMOTENC,3.6
GEOMETRIC_SMOTE,3.85
ORIGINAL,4.3
DTO,4.35
BORDERLINE2,4.45
SMOTE,4.7
SMOTE_SVM,5.2
BORDERLINE1,5.55
