index,0
SMOTE_SVM,3.35
BORDERLINE1,3.55
GEOMETRIC_SMOTE,4.4
SMOTE,4.45
SMOTENC,4.5
DTO,4.85
BORDERLINE2,5.25
ORIGINAL,5.65
