index,0
BORDERLINE1,3.35
SMOTE_SVM,3.95
GEOMETRIC_SMOTE,4.2
SMOTENC,4.4
BORDERLINE2,4.55
SMOTE,4.7
DTO,5.35
ORIGINAL,5.5
