index,0
ORIGINAL,2.2
SMOTENC,3.2
SMOTE_SVM,4.3
BORDERLINE1,4.4
SMOTE,4.8
GEOMETRIC_SMOTE,4.9
BORDERLINE2,6.0
DTO,6.2
