index,0
BORDERLINE2,3.6
SMOTENC,3.8
BORDERLINE1,4.1
SMOTE,4.65
ORIGINAL,4.7
SMOTE_SVM,4.9
DTO,5.1
GEOMETRIC_SMOTE,5.15
