index,0
ORIGINAL,2.5
SMOTENC,3.25
DTO,4.4
SMOTE,4.65
BORDERLINE1,4.85
SMOTE_SVM,4.9
GEOMETRIC_SMOTE,5.35
BORDERLINE2,6.1
