index,0
ORIGINAL,2.7
DTO,3.9
SMOTENC,4.1
BORDERLINE1,4.65
GEOMETRIC_SMOTE,4.65
SMOTE_SVM,4.85
SMOTE,5.1
BORDERLINE2,6.05
