index,0
ORIGINAL,2.25
SMOTENC,3.4
DTO,3.95
SMOTE,4.45
SMOTE_SVM,4.45
BORDERLINE1,5.75
BORDERLINE2,5.75
GEOMETRIC_SMOTE,6.0
