index,0
ORIGINAL,3.4
SMOTE_SVM,3.4
SMOTENC,4.2
DTO,4.3
GEOMETRIC_SMOTE,4.65
SMOTE,5.05
BORDERLINE1,5.3
BORDERLINE2,5.7
