index,0
ORIGINAL,3.55
GEOMETRIC_SMOTE,3.7
SMOTE,3.75
SMOTENC,3.85
SMOTE_SVM,4.55
BORDERLINE1,5.15
BORDERLINE2,5.35
DTO,6.1
