index,0
SMOTE_SVM,3.5
SMOTE,3.75
GEOMETRIC_SMOTE,3.9
SMOTENC,4.1
BORDERLINE1,4.3
DTO,4.85
ORIGINAL,5.7
BORDERLINE2,5.9
