index,0
DTO,3.95
SMOTENC,4.2
SMOTE,4.2
SMOTE_SVM,4.25
BORDERLINE2,4.3
ORIGINAL,4.7
BORDERLINE1,5.1
GEOMETRIC_SMOTE,5.3
