index,0
ORIGINAL,3.6
SMOTENC,3.6
GEOMETRIC_SMOTE,3.85
SMOTE,4.1
BORDERLINE1,4.65
DTO,4.65
SMOTE_SVM,5.3
BORDERLINE2,6.25
