index,0
SMOTENC,2.9
ORIGINAL,3.5
BORDERLINE1,4.1
SMOTE,4.35
SMOTE_SVM,4.55
GEOMETRIC_SMOTE,5.3
DTO,5.6
BORDERLINE2,5.7
