index,0
SMOTE_SVM,3.05
SMOTE,3.8
DTO,4.0
SMOTENC,4.25
GEOMETRIC_SMOTE,4.45
BORDERLINE1,5.25
BORDERLINE2,5.3
ORIGINAL,5.9
