index,0
ORIGINAL,3.45
SMOTENC,3.65
SMOTE,4.05
BORDERLINE1,4.25
SMOTE_SVM,4.55
GEOMETRIC_SMOTE,4.8
BORDERLINE2,5.45
DTO,5.8
