index,0
ORIGINAL,3.0
SMOTENC,3.55
SMOTE_SVM,3.85
BORDERLINE1,4.45
SMOTE,4.6
GEOMETRIC_SMOTE,5.1
BORDERLINE2,5.35
DTO,6.1
