index,0
SMOTE,3.2
BORDERLINE2,3.5
BORDERLINE1,3.7
GEOMETRIC_SMOTE,4.2
DTO,4.4
SMOTE_SVM,4.45
SMOTENC,5.3
ORIGINAL,7.25
