index,0
BORDERLINE1,3.85
ORIGINAL,4.1
SMOTE_SVM,4.1
SMOTENC,4.3
DTO,4.7
BORDERLINE2,4.95
SMOTE,5.0
GEOMETRIC_SMOTE,5.0
