index,0
SMOTE,3.75
GEOMETRIC_SMOTE,3.95
SMOTE_SVM,4.15
SMOTENC,4.3
ORIGINAL,4.5
DTO,4.6
BORDERLINE1,5.05
BORDERLINE2,5.7
