index,0
ORIGINAL,2.75
SMOTENC,4.0
GEOMETRIC_SMOTE,4.5
SMOTE,4.6
SMOTE_SVM,4.7
BORDERLINE1,4.8
DTO,5.0
BORDERLINE2,5.65
