index,0
ORIGINAL,3.65
SMOTE_SVM,4.1
SMOTE,4.35
SMOTENC,4.45
GEOMETRIC_SMOTE,4.5
BORDERLINE2,4.65
BORDERLINE1,5.15
DTO,5.15
