index,0
SMOTENC,3.65
ORIGINAL,4.15
GEOMETRIC_SMOTE,4.4
DTO,4.55
SMOTE_SVM,4.6
SMOTE,4.65
BORDERLINE2,4.95
BORDERLINE1,5.05
